feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0496	950.178092465497	0.0507077786344139	0.0695917425966732	0.729107078351955	0.46593616511523	0.582787200853013
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	0.536633851928945	0.246452494528797	2.17706175629519	0.0294759599983009	0.0613060881826391
SPV_0502	133.986793460511	0.446097565060246	0.159200086114266	2.80213599642573	0.00507654685205188	0.0132941233526688
SPV_0503	223.846952759036	0.193037987109868	0.136179677551308	1.41751390416761	0.156332732115886	0.241682611565446
SPV_0504	1550.02973535158	0.129389824043038	0.0857989816155949	1.50763020402525	0.131649197938327	0.207894715916929
SPV_0505	802.727685156506	-0.0382432215389483	0.110146795645783	-0.348055632435339	0.727798403677711	0.811617882752953
SPV_0506	4398.97653350517	-0.0321617658831222	0.0544262215932161	-0.591531009012778	0.554164684493052	0.664261412269752
SPV_0507	6763.65520405853	-0.0673109471980834	0.062708973442898	-1.07332234230267	0.283126514117792	0.395778965157617
SPV_0509	20.9046276349099	-0.550544603154588	0.400139255868627	-1.40203444395402	0.160904961392205	0.246638106844422
SPV_0510	336.908255167207	0.584460462377343	0.120390274495429	4.85457129549689	1.20647459142255e-06	6.36928740418551e-06
SPV_0511	178.920225329191	-0.125279010071947	0.142251268636924	-0.87776338141846	0.380072140497686	0.498970369634859
SPV_0512	12921.7317062463	-0.0665554519371086	0.0603696024253315	-1.10251226350617	0.270239029965077	0.380983291534572
SPV_0513	2946.41271948651	-0.188636464129868	0.0703972381716565	-2.67979545179199	0.00736671605900496	0.0183474672234942
SPV_0514	3598.78729500025	-0.263396980408012	0.0515961951791372	-5.1050655831787	3.30679810853659e-07	1.85948845480032e-06
SPV_0515	5390.89761738837	-0.341212043967929	0.0512707823728466	-6.65507897714741	2.83147967566669e-11	2.66373798871961e-10
SPV_0516	980.756858518584	-0.483090349534208	0.0741843894629248	-6.51180291439191	7.42541054428322e-11	6.5218760753992e-10
SPV_0517	4816.9188829816	-0.37147503537332	0.0576717828365474	-6.44112483638253	1.18591276878404e-10	1.014671054326e-09
SPV_0521	202.143521386735	-0.078305576704321	0.15263501131283	-0.516991840997994	0.60516185439055	0.710796615955764
SPV_0522	76.3811601489563	0.0513654736252675	0.236300105858542	0.211612265511011	0.832409539538679	0.88882890585491
SPV_0523	282.268260350543	-0.243972369649548	0.123061200403003	-1.98633088405419	0.0469965955191827	0.0907473172233247
SPV_2576	3.04110131537114	0.553443529545212	0.648051697822939	0.882972648433975	0.377251049665669	0.49625138077293
SPV_0524	609.578232975719	-0.190109612794649	0.0786539019073005	-2.41651969736519	0.0156696783965113	0.0353860200421785
SPV_0525	1620.67711024208	-0.279731419422721	0.0791471414645511	-3.5337574975543	0.000409696791829348	0.00135767634688023
SPV_0526	72082.3607964561	-0.655238823017949	0.0706312378344485	-9.27691386834586	1.74458396585916e-20	3.32980689637541e-19
SPV_0527	325.437243321556	0.957360477407606	0.113632215909695	8.42442184467251	3.62535896806754e-17	5.62213871219849e-16
SPV_0528	426.055882852365	0.336976681816949	0.0926661630552758	3.63677715244891	0.000276070575043742	0.000959719950020713
SPV_0529	216.169163706879	0.288712439241498	0.128231196709673	2.25165457151512	0.0243441095718952	0.0522411432434725
SPV_0530	343.947303437165	0.333422828245226	0.123671195549908	2.69620510073323	0.00701344679944138	0.0175557274866219
SPV_0532	5652.76923626451	0.331476007522042	0.0566929787171103	5.84685425322657	5.00956058553042e-09	3.60289049357894e-08
SPV_0533	17021.2064146241	0.179957031267757	0.0409341286455386	4.39628006396015	1.10121831665323e-05	4.84934827205357e-05
SPV_0534	2417.11968100862	-0.00874328005657206	0.0571826234125141	-0.152924107025828	0.878458124849514	0.919693764676311
SPV_0535	4692.36212668331	0.0572521709159116	0.0528376795469367	1.08359184053203	0.278545810201889	0.390236917862519
SPV_0536	4771.22972270108	-0.0117602911868636	0.0569014112931848	-0.206627657820788	0.836300658552366	0.891066455838135
SPV_0537	1006.80489618553	-0.0426300520440874	0.0691801655203338	-0.616511543367387	0.537556955694248	0.649057516455646
SPV_0538	4849.87707578443	0.108546903098022	0.0474138177212403	2.28940666187679	0.022055735432936	0.0477954528759585
SPV_0539	2882.31880791038	-0.0161767907138187	0.0499153776725715	-0.323958715141032	0.7459692905997	0.825396657201505
SPV_0540	2366.32069688404	-0.02557939153922	0.0922701670817676	-0.277910503101642	0.781081061078868	0.849094143615309
SPV_0541	6935.08814888994	-0.206465874323136	0.04328204349704	-4.77020366696135	1.84039744712862e-06	9.31935952181203e-06
SPV_0542	21439.6294812105	-0.21459088037508	0.0401112704440987	-5.34987545600031	8.8014781393966e-08	5.35918224131971e-07
SPV_0543	2896.18508016812	-0.452135634951693	0.0495873578806486	-9.11756365427256	7.68320664520608e-20	1.43878916893718e-18
SPV_0546	3580.84653386213	1.80384179634035	0.0905773037742702	19.9151118183722	3.00979801326817e-88	3.31913836463184e-86
SPV_0547	2336.67102098132	0.0675064416697667	0.048396747290879	1.39491207947457	0.163042354036504	0.249144782727067
SPV_0548	703.138630337628	0.117805705731536	0.0752750088446881	1.56509082850071	0.117561613758811	0.189877789512806
SPV_0549	1939.18154264742	0.117653738800756	0.0535318260240768	2.19794339299787	0.0279531401121568	0.0588409152944127
SPV_0550	25934.9175292116	0.26361722415122	0.058970658693322	4.47030458555476	7.81082815012103e-06	3.53983878492928e-05
SPV_0551	28519.5749605047	0.18565170312628	0.0645095605599074	2.8778809165244	0.00400356237814429	0.0107976512508375
SPV_0552	26.9595259069111	-0.0728365140641711	0.310771837140598	-0.22909188411766	0.818797501276459	0.879022736632651
SPV_0553	161.583434378655	-0.251359570356534	0.148315590848894	-1.6945839925661	0.0901543658158591	0.154672788370337
SPV_2498	58.7265649690684	-0.56287496743577	0.230439290934139	-2.44010743833409	0.0146828943938508	0.0333473059173844
SPV_2193	629.739566103795	0.0971869051114917	0.082927690836762	1.17263389310469	0.240942651662791	0.347580787464128
SPV_0554	12368.7848611797	0.134260632573104	0.0419180324126583	3.20295758783709	0.0013602401197467	0.00405416912567148
SPV_0555	7303.38729261618	0.0308987707522465	0.0501182636285352	0.616539436226728	0.53753855243971	0.649057516455646
SPV_0556	13120.3357556226	0.106820672556484	0.0606002575338472	1.7627649652052	0.0779401386313334	0.136912544409909
SPV_2499	2355.38430082392	-0.153047423753165	0.0702736886499816	-2.1772787543648	0.0294597753695049	0.0613060881826391
SPV_2500	6074.75639983483	0.0754521583745488	0.0714560141825539	1.056078784956	0.290932221983584	0.403464608667255
SPV_2196	1.44929041320067	0.153187791476576	0.638606648333236	0.21662863235343	0.828497770157812	0.886081936294858
SPV_0558	27523.2672531054	0.0500027158703479	0.112657342727149	0.443843707623914	0.657155585717591	0.752714274465908
SPV_0559	1703.1069801558	0.217770709191497	0.0757257563629066	2.87474023873047	0.00404360018906485	0.010876079099314
SPV_0560	764.529849825293	0.214527716124698	0.0805163940604265	2.66280127685646	0.00774931638842678	0.0192279912887839
SPV_0561	8543.71587862856	0.208700212555325	0.0573360104825964	3.63973957809231	0.000272913913986271	0.000952081053185849
SPV_0562	64811.0518743475	0.0999491764757969	0.0609171680876777	1.64071716928424	0.100856139209571	0.168660013758212
SPV_0564	444.538804396647	-0.0443605105008512	0.089851399313674	-0.493773872530756	0.62146588719916	0.724374507393031
SPV_0567	729.327169825865	-0.000377723939023639	0.0721462171859194	-0.00496909951944756	0.996035248528587	0.999055062318972
SPV_0568	133.437079217712	0.12160083059081	0.150809362758292	0.807370523858829	0.419453043856073	0.537426320059704
SPV_0569	2343.64474842347	0.0415665717748562	0.0495265658357799	0.839400014593919	0.401244875677174	0.51955060549197
SPV_0570	921.195716959632	0.000220716777205847	0.0788823453967486	0.00312557845077876	0.997506153271044	0.999578633007601
SPV_0571	127.387391323513	-0.167841786376063	0.169846403692685	-0.985894719340692	0.324184778462872	0.43796036348412
SPV_0572	91.5541324458863	0.28946556958095	0.181798426434837	1.59332492068865	0.111087318901685	0.182558304365042
SPV_0573	229.093297275731	-0.107570039159818	0.162577511793679	-0.66067812963224	0.508818752239546	0.62346001431821
SPV_0574	1259.97883571402	-0.0243278920221591	0.075812514897293	-0.320474457621684	0.748608690025047	0.826927239677083
SPV_0575	1669.60513193388	0.0372999595436157	0.0636412326054492	0.586409311738358	0.55760048826013	0.66717116889473
SPV_0576	7655.58693041151	-0.0812384842393867	0.0718356230535074	-1.13086150123361	0.258113389437439	0.367543097584875
SPV_0577	164304.231048558	-0.174120129826453	0.0574835821215369	-3.02903364157745	0.00245337361588142	0.00694714212200374
SPV_0578	5012.78482977908	-0.0602513418596695	0.0378811620768786	-1.59047091214336	0.111728697212984	0.183442071106512
SPV_2202	50.5001729053006	0.200329523314699	0.264274948571556	0.759203661816053	0.447730735915398	0.563210082884706
SPV_0579	3739.73622714801	-0.0364641050639397	0.0596491002660937	-0.611174891323747	0.541083804061443	0.652125896212486
SPV_0580	5381.93327719515	0.0587368724762731	0.0539210021110904	1.08919302713029	0.27606877319481	0.387292461061183
SPV_0581	3268.5383641325	0.134903567614243	0.0554742183675342	2.431743394342	0.0150263486839491	0.0340494316639714
SPV_0582	1109.81483354406	-0.431225147423191	0.158182604089883	-2.72628210631983	0.00640522276551848	0.0162037228240042
SPV_0583	1796.43328722892	-0.195221523421231	0.0697137910328875	-2.8002574999231	0.00510618567376198	0.0133190257061991
SPV_0584	2192.487569034	-0.242418563400575	0.0647225094806026	-3.74563165799805	0.000179940447291641	0.000650604349497099
SPV_0585	1216.48509306312	-0.341874865440207	0.0647718840857237	-5.27843767783994	1.30289963432404e-07	7.86095979979703e-07
SPV_0586	1614.75944457122	-0.283217591194358	0.0776568909197822	-3.6472815396706	0.000265029477692054	0.000931121262334031
SPV_0587	2180.00701459125	-0.36190181252169	0.0642923924035189	-5.62946592636129	1.80768477578938e-08	1.18424233661449e-07
SPV_0588	1500.72322699817	0.108386132586171	0.0651408205950358	1.6637940120883	0.0961536010254175	0.161887106052124
SPV_0589	772.680027148894	0.026621816363724	0.12245946797173	0.217343495843407	0.827940662360927	0.885963458105897
SPV_0590	1732.71167441934	0.0952285840862986	0.0629570815327311	1.5126896727926	0.130358504033433	0.206348987644629
SPV_2501	44.7267548833639	0.00120725269493274	0.263150905422671	0.00885779492571952	0.992932594604861	0.997960101412987
SPV_0591	771.546731613824	-0.244413486825987	0.113216144668812	-2.15788881990843	0.0309364769436736	0.0635702968252507
SPV_0592	113.133244304728	0.524557363239445	0.198677482537839	2.64003731389478	0.00828968995525627	0.0204410367219673
SPV_0593	16492.4900419349	0.164711040347756	0.0765918767657469	2.15045979115923	0.0315188632351616	0.0644999417750472
SPV_0594	1562.34172226414	-0.206553801385856	0.140305277443896	-1.4729789413853	0.140756714178214	0.220165929888835
SPV_0595	273.679104609059	-0.144560906014025	0.164540885586355	-0.875817235032407	0.381129398951707	0.500027664850719
SPV_0596	712.808725470383	-0.229735874987735	0.0931677339536351	-2.46346075122706	0.0137602960036722	0.0314317463375021
SPV_0597	253.459396914247	-0.374043517170921	0.112604781236671	-3.31605021985138	0.000912994206645945	0.00281412034191335
SPV_0598	6797.31478062816	0.0621257059904144	0.0492482981867113	1.2614547024109	0.20714507033626	0.305485114871825
SPV_0599	2934.88910757057	0.0434754198028353	0.0578645936726147	0.751212534345014	0.452524757931932	0.568160432950592
SPV_0600	3378.91503539327	0.0122311293426034	0.0511647603845075	0.239042620059366	0.811072534508748	0.872617333875266
SPV_0601	385.546877551297	0.0323234207159376	0.111309499373519	0.290209051434928	0.771656312011441	0.843003731063682
SPV_0602	297.884066732347	-0.215233858956373	0.103039596592699	-2.08845423003968	0.0367568799992164	0.0736250320872296
SPV_2207	69.4935383060272	0.550056464956588	0.231954846059063	2.37106621960936	0.017736852978228	0.0393821623733585
SPV_0606	428.300671181045	0.21715795676691	0.0898172437093959	2.41854385895197	0.0155827668940568	0.0352298317593425
SPV_0608	16635.3930633573	0.180373458616175	0.0715107554277738	2.52233907360975	0.0116577277051461	0.0275811555360131
SPV_0609	18542.9730178024	0.0705427660659407	0.0714572092848436	0.987223769098981	0.323532951864836	0.437866216813274
SPV_0610	7052.45726073984	-0.384193446704269	0.110111850493737	-3.48887861744503	0.000485051354672619	0.00157840481807401
SPV_0611	1184.96431100004	0.0700608403485981	0.0761241780786305	0.920194385671352	0.357471187685751	0.475908992324759
SPV_0612	517.663883512943	0.0420754210439255	0.128785521825437	0.326732730710738	0.743870042200435	0.825367263145816
SPV_0613	847.070545474242	-0.0567334619103938	0.0923922303095964	-0.613952648349235	0.539246618090897	0.650701846146158
SPV_0614	941.969795850171	-0.109235095128089	0.0857072383828929	-1.27436598944673	0.202533739787031	0.299351804525135
SPV_0616	637.358685146306	-0.123443548604027	0.15000615384245	-0.822362330057421	0.410870712019693	0.529252669279099
SPV_0617	535.794486748235	-0.235410695864201	0.110151177901216	-2.13606836685572	0.0326738416979772	0.066588886828013
SPV_0618	706.926792487869	-0.33895563507544	0.134459999227282	-2.51991150115493	0.0117384343290421	0.027739038265653
SPV_0619	42.4253099573811	-0.404091893874578	0.277860800041474	-1.44516715791062	0.148410938871843	0.230874383746559
SPV_2502	9.23734325258958	0.0099388764870627	0.494769766966431	0.0314642169304648	0.974899328759731	0.983820624091544
SPV_0620	18706.4735553778	-0.0251382350999817	0.0604952244095645	-0.415548528577263	0.677740397452269	0.76853750125946
SPV_0621	26709.0775438516	-0.0583256600129896	0.0528595499226792	-1.10337114269006	0.269866023139541	0.38072782937597
SPV_0622	1811.84309521886	0.558653022098429	0.0930640425500357	6.00287603548227	1.93852624418267e-09	1.46310821091353e-08
SPV_2213	0.879725383846965	-0.33984893914628	0.567361174925298	-0.693340648609081	0.48809579926969	0.602821737160045
SPV_0623	1384.61407263245	0.532115110537271	0.134775605248444	3.94808997151385	7.87772001186554e-05	0.000306013194198691
SPV_0624	1351.74838964504	0.484729200484334	0.112350152773113	4.31449639715769	1.59967142622195e-05	6.77124034871699e-05
SPV_0625	806.915966136148	0.399334278241891	0.155216548189891	2.5728217101337	0.0100873157071991	0.0242412398049921
SPV_0626	1797.34716849867	0.30584415719731	0.181078068350841	1.68898903468445	0.091221531335214	0.15623359767075
SPV_0627	595.729223048255	0.393765762069861	0.152415019589816	2.58369476905134	0.00977482584092357	0.0235602075724811
SPV_0628	545.393429403603	0.349306775243484	0.164658269871335	2.12162255615087	0.0338694466747938	0.0686729843201897
SPV_0629	513.903343571045	0.389770164093327	0.190039236598196	2.0510488213668	0.0402621925567266	0.0794437894881732
SPV_0630	744.325270373644	0.299015775973493	0.132273990008124	2.26093166859377	0.023763488724613	0.0511610901500616
SPV_0631	728.962633528088	0.400045178889845	0.153739527897804	2.60222923394405	0.00926199202755186	0.022530703645454
SPV_0632	6197.04930194977	0.278373604977206	0.0763456679260677	3.64624894559746	0.000266096199547199	0.000933217236927897
SPV_2503	61.9964473695525	-0.915982873710277	0.253146967775425	-3.61187012479399	0.000303996812702265	0.00104762790488541
SPV_0633	787.38071231328	0.368919721204712	0.0843810778856082	4.37235900990614	1.22911191004022e-05	5.36216954160404e-05
SPV_0634	602.62405866942	0.0414680145007882	0.0905990354665147	0.458704438157985	0.646446426528116	0.743881829946846
SPV_0635	5063.21469897972	0.0746854185830509	0.0740230657583739	1.00909776446544	0.312927750020635	0.427732445888064
SPV_2504	44.7113298375943	-0.334206486378739	0.277167990390096	-1.19950453088859	0.230331824035897	0.335196972662211
SPV_0636	205298.844371334	-0.161767021538867	0.0831747941915933	-1.94490399755628	0.0517865338286255	0.0985582642855432
SPV_0637	9736.66504474148	-0.175793912638989	0.0729550763870824	-2.40961272735194	0.0159694618190348	0.0360220246713456
SPV_0641	2749.55103323209	0.238606019073185	0.054225614080385	4.40023824608578	1.08132091503987e-05	4.78044992506491e-05
SPV_0642	88.0140745539404	-0.575496825760128	0.204708057966885	-2.81641109409712	0.00485634819728522	0.012768014796836
SPV_0644	1021.17450291868	-0.124789701863432	0.066528528735978	-1.87580983772791	0.0606813966433516	0.111382382596335
SPV_0645	2524.5721855465	-0.0766976981494244	0.0579914845654898	-1.32245476782709	0.186016761861917	0.278464006256339
SPV_0646	12737.9711445594	0.635897327994267	0.0531042751722415	11.9744884130708	4.83410236568093e-33	1.65442986135804e-31
SPV_0647	435.412865327415	0.295524933666517	0.123399014179666	2.39501349365945	0.0166197536263577	0.0372770745178758
SPV_0648	321.743059492598	0.214590138303692	0.105328479503004	2.03775693794724	0.0415742468422419	0.0817887809532707
SPV_0649	18536.8241577017	-0.0791383082060663	0.0591935679213453	-1.33693504986656	0.181243838663547	0.272758923235133
SPV_2505	332.729457265657	-0.16901980008182	0.176786074654671	-0.9558909920462	0.339127310463278	0.455458532658732
SPV_0650	10607.3381713908	0.0290392810790867	0.0429612966924244	0.675954883001252	0.49906929051759	0.614548723124948
SPV_0651	1142.95930638412	-0.159573689852168	0.097705187965813	-1.6329816713048	0.102472851576032	0.170931605360021
SPV_0652	4485.50217210268	-0.650610793233049	0.064672713665248	-10.0600358649581	8.29681167523061e-24	1.93754955003915e-22
SPV_0653	1454.31510352051	-0.732767079104293	0.0691932999591027	-10.5897205571421	3.32583199637542e-26	8.92131961189893e-25
SPV_0654	1423.76445307409	-0.643934208509129	0.0831128946182117	-7.74762943968978	9.36238793142902e-15	1.1837159263622e-13
SPV_0655	1167.17600804093	-0.640012590283468	0.0779765899497686	-8.20783139603561	2.2521916850762e-16	3.21625934883184e-15
SPV_0656	1944.83735564183	-0.47309676170734	0.057801529318386	-8.18500836394269	2.72284739540922e-16	3.86060862849092e-15
SPV_0657	1470.17043055199	0.115900940039496	0.0975358659633274	1.18853468259075	0.234622824080742	0.339946208613338
SPV_2506	10.6894972430296	-0.288687698184496	0.472751018278241	-0.598840013035183	0.549279576806701	0.658803601185077
SPV_0658	7320.87005477896	-0.00133324229103888	0.0526633176620617	-0.0252834263705701	0.979828893546463	0.987844301340199
SPV_0659	6963.0907706146	-0.0522636064199974	0.0506406359243795	-1.03201109850199	0.302066918322323	0.415563268794194
SPV_0660	11301.7129828473	-0.0500581858911656	0.031803687168572	-1.57395178999835	0.115498595376177	0.187767986749968
SPV_0661	12956.5217124548	-0.00451565798263101	0.0675403168609742	-0.0673713969253658	0.946286039385596	0.961980608541096
SPV_0662	1914.58735847569	0.151878812634525	0.0838634609520994	1.80995475386458	0.0703028040353187	0.125382808634418
SPV_0663	4654.22771079656	-0.0437151656726177	0.0486812759452905	-0.89810197209142	0.369131187755744	0.488158166352532
SPV_2507	3.4745254105303	0.412881676740946	0.644948269199006	0.675113754360047	0.499603495663704	0.614825132605365
SPV_0664	6085.41469145843	0.0202610086940761	0.0496212347151075	0.408193553209374	0.683131580787756	0.77265879650353
SPV_0665	14704.3266330111	0.0526507090401504	0.0405447713780097	1.29855684355453	0.194096056648207	0.288168042218916
SPV_0666	14759.611284484	-0.0503823600217185	0.0610213085583878	-0.82565468058285	0.409000007236905	0.527185074263154
SPV_0667	35580.5866524322	0.172825423024159	0.0840994637820628	2.0550112785978	0.0398779153509394	0.0789208992737933
SPV_0668	1563.25460464961	-0.0451953224081837	0.0681228618356872	-0.663176617601087	0.507217445010719	0.62265097609541
SPV_0669	4110.24619913199	-0.183514785883351	0.0485315570191887	-3.78125509525716	0.00015603967990223	0.000575722610791686
SPV_0670	1097.6096814515	-0.175131553998766	0.0691598966410651	-2.53209194392933	0.0113384255673028	0.0269219793673397
SPV_0671	4159.92945187168	-0.272016459121899	0.0566041164258319	-4.80561988091758	1.54272763944867e-06	7.99559886241676e-06
SPV_0672	6957.41162706442	0.0709902408640021	0.0709500909259572	1.00052878037236	0.317054676780404	0.43076901670712
SPV_0673	28.6217820231827	0.742451619101138	0.309769827540742	2.39284292069248	0.0167183968853205	0.0374137743149506
SPV_0674	9063.36828542788	0.105400974145517	0.0626502041551428	1.68229667146632	0.0925113262535796	0.157762012554429
SPV_0675	4926.90955339905	-0.162718325817735	0.0831345910762976	-1.95755517742386	0.0502822312348142	0.0963419198852376
SPV_0678	3071.87004962457	-0.114833358096509	0.060345773348067	-1.90281107914318	0.0570652010309762	0.106661416239631
SPV_0679	2813.31239868325	-0.055505519247771	0.0537857302283008	-1.03195199182933	0.302094607994973	0.415563268794194
SPV_0680	2062.37080130888	-0.298121337531967	0.0569239551333291	-5.23691453245991	1.632832578387e-07	9.70410978472513e-07
SPV_0681	820.285578270729	0.00295819734346555	0.115232861331103	0.0252170612394593	0.979881828382293	0.987844301340199
SPV_0683	2225.67942848454	-0.449694845483871	0.0662438198280602	-6.78827212737906	1.13484446023992e-11	1.09886158711036e-10
SPV_0682	13.5568347225933	0.556486961295075	0.530052398418767	1.06533840789	0.286722818029897	0.399000839805373
SPV_0684	1654.26355755722	0.0577811807299333	0.0923842937434383	0.624667352107088	0.532189404899725	0.643751352057254
SPV_0685	10693.9699747788	0.0705791884276579	0.0515793267191144	1.36822698984127	0.171241035855555	0.260470081358832
SPV_0686	2952.7288691158	-0.124391057740699	0.0501144023902933	-2.48241251115482	0.013049610866791	0.0301553871601632
SPV_0687	1295.75549342736	-0.199669328323908	0.0861746737642236	-2.31744307276912	0.0204796083052112	0.0446725521822464
SPV_0688	4572.93345925976	-0.211863220233942	0.0418815210750068	-5.0587411058145	4.22033389536551e-07	2.31418861389517e-06
SPV_0689	14606.0649988812	-0.0377290408028452	0.040535137849909	-0.930773559446815	0.351970709579595	0.468900576184897
SPV_0690	7.45758056402335	-1.17100428611694	0.520764949954294	-2.17604793703332	0.02955167628102	0.0613060881826391
SPV_0691	566.192258536309	0.262033281242992	0.124536576397205	2.10394055985726	0.0353836323371202	0.0713642978447331
SPV_0692	2013.79643545815	0.029084125121089	0.0896189166904251	0.324512736304672	0.745549881371934	0.825396657201505
SPV_0693	2512.16891079156	0.092449057327675	0.086884239781818	1.06413173621083	0.287269025802243	0.399320039367964
SPV_0694	495.229019909391	-0.00924108364297822	0.105347629053498	-0.0872547406170358	0.930469028508752	0.951071586812499
SPV_0695	1401.54493043182	-0.0675512716963598	0.0546967722863259	-1.23477357174722	0.216914785783298	0.317768154819075
SPV_0696	755.336044261971	-0.119510536912688	0.0656679242528597	-1.81938136710602	0.0688532674089828	0.123129491717866
SPV_0697	1521.99174106735	0.06571669010725	0.0625994616723403	1.05009890892213	0.293672640323658	0.405947208246839
SPV_0698	1718.48663594739	0.0117895507967969	0.0618392182139527	0.190914037220727	0.848592942339164	0.900394762006924
SPV_0699	750.013091515613	-0.026718307480994	0.063529243967514	-0.420024022026489	0.674467905085832	0.766353057581784
SPV_0700	37795.649896875	-0.0972259541995089	0.0515219576332681	-1.88712452792754	0.0591435783568819	0.109107809515252
SPV_0701	5763.97317299866	-0.029231695426016	0.0527983083229158	-0.55368936018409	0.579791458130957	0.68750659760451
SPV_0702	8763.33860688009	-0.0264270591978715	0.0526830821907095	-0.501653454454141	0.615911311141913	0.718321946308283
SPV_0703	973.611223309896	-0.114523444099562	0.087538223776138	-1.30793700570142	0.190894676593273	0.285139989096675
SPV_0704	3660.61741826164	-0.0237591718051538	0.0487672854370712	-0.487479900900286	0.625918282914653	0.727854593781832
SPV_0705	8526.40573901599	0.102891697407229	0.0447960491636055	2.29694712615742	0.021621786163013	0.0469534454655526
SPV_0706	3045.72072039168	0.0135013291035665	0.0470967298478679	0.286809004104262	0.774258568186881	0.845381329951022
SPV_0707	1554.01702494766	0.0283919793468056	0.056130912685601	0.506092762146899	0.612791531351646	0.715945373592123
SPV_0708	2454.08055851304	0.0515866905855203	0.0611242719244876	0.8440045169162	0.398666881545374	0.517496431916438
SPV_0709	9994.12857408979	-0.0845226799951779	0.0412000916714708	-2.05150360380089	0.0402179290411044	0.0794354120861615
SPV_0710	14878.7534351283	0.134623810978609	0.0407125627505063	3.30670686663477	0.0009439961983193	0.00290066943291612
SPV_0714	9323.44353131329	-0.2081446529068	0.0727199789871029	-2.86228296370167	0.00420601214620843	0.0112671175576569
SPV_0715	6.24967680175749	0.292384225152676	0.563829749611504	0.5195204441099	0.603397860033848	0.709564426639329
SPV_0717	15628.6758863109	-0.0397930517952658	0.0489575034786586	-0.812772850544929	0.416348304127133	0.533883322798682
SPV_0718	10370.3741011184	-0.515283648694978	0.101705147482513	-5.06640995908231	4.0538836835987e-07	2.24149278884218e-06
SPV_0719	3109.91913664175	-0.286124104718306	0.0949123275172255	-3.01535407765507	0.00256679415727992	0.00724763357354287
SPV_0720	3639.30906086382	-0.246834292731434	0.0790454476073369	-3.12352154043381	0.00178700784370192	0.00517840959087346
SPV_0721	4689.92372926188	-0.157888213644309	0.0852117889797472	-1.85347817957538	0.0638138508652535	0.115575268218548
SPV_0722	3874.11017837017	-0.205046295786778	0.0692485826984178	-2.96124167163096	0.00306401410161655	0.00845906535703596
SPV_2508	81.8357461746716	0.0236630895308308	0.189294901158269	0.121764088718552	0.903085855319177	0.936096826531888
SPV_0723	8633.0629272569	-0.28865898312487	0.0497129537570172	-5.806398330558	6.38310022737892e-09	4.46142744765745e-08
SPV_0724	25246.0236970617	-0.24403597498075	0.0594337478595796	-4.10595918671038	4.02640574344296e-05	0.000163110518382332
SPV_0726	15687.3779615241	-0.295905001413319	0.0617004863722997	-4.7957299339096	1.62083529363232e-06	8.35677417626016e-06
SPV_2561	4241.24821647997	-0.253067969401477	0.0648849429555634	-3.89989567101326	9.62341475172196e-05	0.000365947859811649
SPV_0729	15502.0362690163	-0.268934106551454	0.0567149023925242	-4.74174421184276	2.1188604084183e-06	1.06210553300766e-05
SPV_0730	12007.1092647765	-0.0904000659312616	0.0539667992045718	-1.67497777731766	0.0939385919065122	0.159784151614762
SPV_0731	1710.24779473147	-0.86379465309694	0.101512706345228	-8.50854104637311	1.76135547213711e-17	2.81958920338078e-16
SPV_0732	1815.63937683921	-0.390184388534513	0.0862526476480245	-4.52400632221967	6.06799104478202e-06	2.8341087585629e-05
SPV_0733	1444.83462604748	0.284285480140956	0.0713488461595104	3.98460818932025	6.75915572642668e-05	0.000264112679467657
SPV_0734	172.297500274438	-0.408800834827056	0.140940091989395	-2.89279078104403	0.0038183555228372	0.0103402942876287
SPV_2228	1.24219233450273	-0.0393783515235533	0.635865942409439	-0.0480266449300452	0.961695007520685	0.973961525473755
SPV_0735	1999.3819564422	0.156761331936974	0.0711886590051482	2.20219085974239	0.0276518294363614	0.0583924270544441
SPV_0736	3940.26896437565	-0.0763119243923826	0.0459593872219432	-1.66029043260167	0.0968560394950399	0.162793597288446
SPV_0737	7763.64955178881	-0.00805930234278215	0.050002086799852	-0.161124344122912	0.871995466909249	0.915341619151169
SPV_0738	3540.77791035162	-0.304099492409745	0.0870096923649022	-3.49486854457518	0.000474295294275217	0.00154848052489524
SPV_0739	64009.3601587536	0.0247317062946097	0.0387221800842291	0.638698470367187	0.523019107998195	0.637319170887917
SPV_0740	10481.6257261108	0.0667246938784384	0.0368423008580935	1.81110275201535	0.0701249476223774	0.125178076466204
SPV_0741	6876.51775074812	-0.00539767033168215	0.055068904542235	-0.0980346701499267	0.92190476315641	0.946855762357458
SPV_0742	10010.7629985658	0.0144006690979929	0.0522517969377207	0.27561902933937	0.782840692297623	0.850075915870231
SPV_0745	3703.98158123411	0.364299031338986	0.0630842100477483	5.77477891358653	7.70541925507203e-09	5.32935791683553e-08
SPV_0746	6157.21966471028	0.163486536440501	0.0572842190824865	2.85396041246197	0.0043177911421149	0.0115306590115861
SPV_2233	283.09266657121	0.204935083391358	0.105742674815228	1.93858598597674	0.0525517713435785	0.0996325368834798
SPV_0747	430.804763361986	-0.263834127127955	0.112966835664523	-2.33484992239882	0.0195512621880293	0.0429781344886357
SPV_0748	8966.34012697153	-0.0497960031190121	0.0555022158942023	-0.897202602329505	0.369610816847615	0.48846702492844
