feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0394	5977.96634776582	-0.159230574271575	0.0545220696756166	-2.92062671994174	0.00349328099709665	0.0051288186236959
SPV_0395	9550.85119022984	-0.422685867942772	0.0676892252885562	-6.2447166133136	4.24569168015075e-10	9.36836336907221e-10
SPV_0396	12268.2558824555	0.25717236874926	0.039117782388513	6.57436096258382	4.88625638743305e-11	1.1366868814538e-10
SPV_0397	8850.80528539329	0.301109586090909	0.0510820298290891	5.89465824854109	3.754576263565e-09	7.90332331195814e-09
SPV_0398	1850.94524663536	0.506977567851714	0.0760704073322493	6.66436118088597	2.65819019032239e-11	6.23700653403068e-11
SPV_2489	0.872093140087877	0.335218257524804	0.608096122424868	0.548088375865584	0.583631221791278	0.628599009905418
SPV_0399	12961.9094842875	-0.0286806095548696	0.0485695895594643	-0.590508615283653	0.554849711565949	0.601845178939021
SPV_2491	79.4935236003431	0.519956572055477	0.214571588272379	2.42340895691132	0.015375606739521	0.0212686964306266
SPV_2490	150.922813227232	0.827756311596733	0.198184673066137	4.17645280573665	2.96090138597326e-05	5.09747549970245e-05
SPV_0400	2691.93725109932	0.150459898542194	0.0397291695768397	3.78697685421013	0.000152491298672911	0.000248926996600106
SPV_0401	1619.19458392267	1.07965654238852	0.101516379307206	10.6350666569101	2.04682329715787e-26	7.96655734285954e-26
SPV_0402	3589.90835919187	0.388335187015714	0.0465271660893939	8.34637231413186	7.03916668065594e-17	2.01918292790492e-16
SPV_0403	27688.1083330195	0.125746787160314	0.0384500947429379	3.27038664948131	0.00107400575086042	0.00163992416573688
SPV_0404	4664.21818572512	0.208678873009733	0.0859720182379625	2.42740917436609	0.0152070940025522	0.0210649557537098
SPV_0405	998.003117085899	0.526915004435578	0.101648594738576	5.18389324133043	2.17301349126376e-07	4.20822612698396e-07
SPV_0406	3016.98919136803	0.293261625429446	0.0824302381261876	3.55783621355477	0.00037392233659738	0.000594264081782065
SPV_2492	300.172259113497	-0.0483423068911848	0.105891874334896	-0.455607051165806	0.648672571759679	0.689008014775797
SPV_0408	1456.00812592208	0.024726074528911	0.0885885217836862	0.279284401453005	0.78002657605831	0.811931176442447
SPV_0409	1351.79874272982	0.959120808725277	0.0797465099971012	12.0268635976437	2.56729312384095e-33	1.16083755144061e-32
SPV_2493	99.2174451944814	0.701265072628019	0.17044522068262	4.11431611622195	3.88328971639684e-05	6.60525285950962e-05
SPV_0410	6429.88130586367	-0.749094710633273	0.106939380780028	-7.00529863340354	2.46459570182053e-12	6.00272695474081e-12
SPV_0411	1561.48760103678	1.56794245664687	0.0683718010515372	22.930613237278	2.3006737556964e-116	4.18975908720858e-115
SPV_0412	3060.21862010421	1.05137273681844	0.0638261915508531	16.4721950280508	5.8122562795505e-61	4.8476171071041e-60
SPV_0414	8864.05698426129	-0.393168323273212	0.03014714908942	-13.0415881992731	7.09632527730119e-39	3.6211325643812e-38
SPV_0413	0.256429493266128	0	0.344834487478357	0	1	1
SPV_0417	5947.44032439812	-0.813103327880334	0.0471976355515908	-17.2274990856138	1.65138448881159e-66	1.54622557089199e-65
SPV_0418	161.3025109056	-1.00307593448679	0.174017278300618	-5.76099741118267	8.3618322749252e-09	1.73259259558732e-08
SPV_0419	1075.97470638156	0.454767182797405	0.0664420387627656	6.84445574615212	7.67671633641755e-12	1.83815222289371e-11
SPV_2163	189.639745490708	0.853694261807832	0.180555952094825	4.72781334913387	2.26950661072206e-06	4.13679579640338e-06
SPV_2560	1.10787507752541	-0.473439716581444	0.612097752448799	-0.868196973929401	0.38528651055545	0.430384762775784
SPV_0420	131316.324618298	-1.04628048558153	0.0797680435277012	-13.1165169608087	2.64829502616651e-39	1.36897542368243e-38
SPV_0422	889.417864803199	0.00629741880382949	0.114510996893594	0.055225310581755	0.955958964772865	0.965197632285929
SPV_2165	658.965448671119	0.40829316206978	0.117041677038313	3.48850711735943	0.000485725890049718	0.000765211025197373
SPV_0423	1800.07820920897	1.01989302650391	0.0775706209278369	13.1477448951084	1.75325762193707e-39	9.08672683954332e-39
SPV_0424	66.0160216031557	1.05420822654217	0.229531411793732	4.59008241697072	4.4307102705836e-06	7.97367170182089e-06
SPV_0425	116.027164830583	0.483239082658729	0.189970105283944	2.54380675769454	0.0109651728334724	0.015447741713586
SPV_0426	6.05649686729943	-0.148853796707872	0.523973315871526	-0.277055997324598	0.781737108717034	0.812859172762343
SPV_0427	45.6438729661588	0.175003897364543	0.255636230899945	0.680391137722204	0.496256830988856	0.543037381208864
SPV_0428	63.6382229163534	-0.24667987124218	0.221725478698535	-1.11197544260727	0.266148709176789	0.307211710302388
SPV_0429	2575.84742166123	0.335817651609993	0.0679195506279126	4.94434206657258	7.64014501496152e-07	1.44023626350414e-06
SPV_0430	2355.71683068541	0.371805304122287	0.0605176941743787	6.14360542217079	8.06690886556793e-10	1.75579101953425e-09
SPV_0431	753.752622361383	0.508254806131603	0.0811121372610575	6.26588003273783	3.70725674678885e-10	8.19477131667692e-10
SPV_0432	596.884951522874	0.542675398469281	0.0886009598571696	6.12461551660591	9.09028439376031e-10	1.97204530290866e-09
SPV_0433	74.4430136295201	0.3110904426801	0.239355690422616	1.29846245870171	0.194128468546719	0.230745515009125
SPV_0434	3471.63650342472	-0.382471248693156	0.0459845794338182	-8.31738823748681	8.99228212499648e-17	2.55360229157625e-16
SPV_0435	1267.06022783572	0.0285850562018292	0.0758509582743799	0.376957416966264	0.706205250796909	0.742881517134003
SPV_0436	105.958169453723	0.899453216756747	0.190918486929459	4.70949909043187	2.48326322298309e-06	4.51399038243722e-06
SPV_0437	11120.9559175841	0.252737865921349	0.0636923798917956	3.96811216833603	7.24442362374338e-05	0.000120943489429189
SPV_0438	786.030215729008	-0.292221750124472	0.0992862922870945	-2.94409258067276	0.0032390309225353	0.00478027983734763
SPV_0439	612.456345045576	-0.562001627985733	0.0928501691482977	-6.05408714274783	1.41216153612587e-09	3.02388419547987e-09
SPV_0440	1088.11791256889	-0.876664502467369	0.0817770506811589	-10.720620228112	8.14552661577321e-27	3.19542891942882e-26
SPV_0441	9240.21652457282	-0.0492508597104784	0.0411261838136987	-1.19771237634152	0.231029009473083	0.270396570639193
SPV_2494	1576.9380902883	-0.440051210030406	0.125512709792014	-3.50582973676399	0.00045518629757652	0.00071823911024594
SPV_0442	17850.961496303	1.82194495067471	0.06430060572814	28.3345321783669	1.29823433496552e-176	4.29499192484426e-175
SPV_0443	5122.46970081784	0.993766048629512	0.0673624856673745	14.7524648561189	2.96629927076678e-49	1.89328104581095e-48
SPV_0444	5008.18388107179	-2.74228635406884	0.0863372614227559	-31.7559867749173	2.62503892804006e-221	1.48877207775986e-219
SPV_0445	74830.5413151513	-0.166379746999297	0.0861480541725278	-1.93130174882747	0.0534457472520258	0.0687842935733025
SPV_0446	1592.4053570895	0.2278175016309	0.0702232640157414	3.24428246899581	0.00117746916062299	0.00179514307514335
SPV_0447	9544.62037248547	1.26965274577816	0.0665331928609344	19.0828596687286	3.50544194205912e-81	4.0221400317846e-80
SPV_0448	37945.6977828423	1.20335348139119	0.0746947290332159	16.110220285293	2.16252126698502e-58	1.70341456943066e-57
SPV_2168	5.30300939679774	-0.723185929792355	0.575700040320016	-1.24342715371881	0.213710469308216	0.251312370602374
SPV_0449	323.977295420814	0.365590869949099	0.145600736398664	2.51091557990444	0.0120418490330495	0.0168798196583657
SPV_0453	1967.20275529714	-0.872308333101547	0.0823806039215303	-10.5883214738938	3.37590912025533e-26	1.30373144040989e-25
SPV_0452	1492.89876646001	-1.05543983882039	0.0947866444573618	-11.1339197173126	8.57787008612842e-29	3.48201883864313e-28
SPV_2169	1318.87270344181	-0.815233901835532	0.0795175915470723	-10.2521094399909	1.1578855365816e-24	4.25630146317495e-24
SPV_2170	2088.89413995564	-0.710534548855658	0.0801461329583142	-8.86554237768507	7.61325519895884e-19	2.31428967380296e-18
SPV_0454	3300.66375429022	-0.506813485821478	0.0687802643505846	-7.36864519016474	1.72370739484265e-13	4.34759743171875e-13
SPV_0455	6590.67131980359	-0.0771876316228884	0.04415748087578	-1.74797298627906	0.0804687052059073	0.100839886258665
SPV_0456	14.0005600516274	0.00921597253357458	0.420663889464471	0.0159935783655013	0.987239514762922	0.99099950774698
SPV_0457	31.4525137569106	-0.327291647614469	0.29692940884181	-1.09963627734909	0.271490629138803	0.311688200601807
SPV_0458	34478.9733792327	1.19972603802308	0.0698907022190396	17.1656662525919	4.79943968435871e-66	4.45181671656637e-65
SPV_0459	20357.0528509319	1.15300944762733	0.0859881479217858	13.4088177468301	5.36878535374548e-41	2.85711499388332e-40
SPV_0460	77450.2979410196	0.831032280537129	0.0810295989225396	10.2558589950059	1.1138122924257e-24	4.10188757043603e-24
SPV_2171	14862.7816490313	0.557266445454196	0.0917841253336626	6.07148826443784	1.26730224372545e-09	2.72250536125002e-09
SPV_0461	9369.54241881945	0.551365064147908	0.0668762505347307	8.24463274703552	1.65668247556956e-16	4.6645598780221e-16
SPV_0462	800.32450895613	0.430363392108435	0.0832812779513757	5.16736098665235	2.37422431536591e-07	4.58893404673937e-07
SPV_0463	1493.1571675896	0.607228636483548	0.0745595607565404	8.14418710723008	3.81838383926835e-16	1.05977656688412e-15
SPV_0464	2419.14832504279	-0.222681343517829	0.0582529243087897	-3.82260869076702	0.000132047242261096	0.000216622955279567
SPV_0465	6908.54601318342	-0.531025989761464	0.0379098730741906	-14.0074984261403	1.40259017734116e-44	8.06997536818032e-44
SPV_0466	8826.89208941805	1.43829145562425	0.166066933145838	8.65926135980668	4.74830988707996e-18	1.39635483345981e-17
SPV_0467	2420.3178780948	0.447463465449324	0.068547790283348	6.52801096663492	6.6648818121459e-11	1.53656102173166e-10
SPV_0468	5775.06837938186	0.469901940383076	0.0867374989759646	5.41762563802842	6.03957079549847e-08	1.20125731754153e-07
SPV_0469	7692.72061262804	0.0483314987995838	0.0788689525176222	0.61299223240494	0.539881475786121	0.586534795509105
SPV_0470	781.565925416719	-1.81643968659851	0.143781978107205	-12.6254012465254	1.52959791584049e-36	7.33394169793086e-36
SPV_2176	2293.93586094411	0.239714885564107	0.108816689101386	2.20334021948338	0.027570778227142	0.0368787026825316
SPV_0473	9959.81910518798	0.316668306227406	0.0875153589615396	3.61853342183157	0.00029627724213317	0.000473900342976908
SPV_0474	1438.82674993384	0.277961260128873	0.103879433622654	2.67653838802385	0.0074387043682467	0.0106076351802943
SPV_2495	331.213553717592	0.299500894359767	0.166914781939229	1.79633962221396	0.0724405199742615	0.0914722850820032
SPV_0475	9808.55957327064	0.00219084254207295	0.0993889759141778	0.0222158666683221	0.982275760943284	0.987333430512744
SPV_0476	3787.79631454095	0.73971111890108	0.0505483478270486	14.6336563360262	1.71326973438446e-48	1.06944667382175e-47
SPV_0477	2908.92569190676	0.90474569379078	0.0604378876957742	14.9697104631278	1.15824396859483e-50	7.71514858275418e-50
SPV_0478	2605.65433811686	0.806226340031304	0.074522715471108	10.81842415589	2.81577059331539e-27	1.11786092554621e-26
SPV_0479	5734.66497848411	0.807468408807004	0.0663014158070157	12.1787172247514	4.03579438655239e-34	1.87174108815573e-33
SPV_0480	766.484023234471	0.84361289500289	0.113889083283421	7.4071096554024	1.29081727948624e-13	3.26820446400533e-13
SPV_0481	1075.23774597266	0.868556446760483	0.0741855115605039	11.7076087535131	1.16519573292359e-31	5.09452319350954e-31
SPV_0482	18518.3242403275	0.781877215227256	0.0582892808640634	13.4137408085475	5.02393768358531e-41	2.68231155835757e-40
SPV_0483	909.682195477718	1.09333938142406	0.0882489635353911	12.3887333048519	3.00756381841428e-35	1.41805562459676e-34
SPV_0484	23.0630059764799	1.50010155354038	0.361855276632024	4.11971231066573	3.7934574324995e-05	6.4690833363501e-05
SPV_0485	3.62697202145451	0.952109281669841	0.598219058191626	1.52532411073532	0.12717827686772	0.155736508070588
SPV_0486	1.0695004219488	0.177033728088975	0.590170477918214	0.316050231599735	0.751964381349851	0.785604893147081
SPV_2177	0.380700872096726	-0.18556858849168	0.452007446679551	-0.394625186614561	0.69311952282487	0.730665030699611
SPV_0487	908.824348119213	0.55947155355771	0.0812228234599424	6.88819432113174	5.65049934413603e-12	1.35625649312092e-11
SPV_0488	2657.47698508886	0.120879524457805	0.0655853483721534	1.84307302927942	0.0653183485768955	0.0831134114904727
SPV_0489	195.384948938088	0.395746713008164	0.132386606507919	2.98901318033858	0.00279880058065601	0.00415839756931302
SPV_0490	1182.97997213747	1.28542864263819	0.0809010552704743	15.887929750629	7.68231027178186e-57	5.84267658601034e-56
SPV_2496	115.921182582032	1.06373714543312	0.205187784125541	5.18197049110857	2.19553956532938e-07	4.24770568925811e-07
SPV_0491	949.392974942113	0.587993695793989	0.0808736028324152	7.27022445164721	3.58890674103499e-13	8.99492409211422e-13
SPV_0492	568.363229009738	0.463124343287625	0.104481839581649	4.43234652901861	9.3213047804015e-06	1.65499016002656e-05
SPV_0493	1505.26644400207	0.70092626934098	0.0732498104122995	9.56882557242152	1.08126912560995e-21	3.58916256577886e-21
SPV_0494	10757.4679327225	0.0822017115250917	0.0471111825520354	1.74495707957335	0.0809923403564638	0.101432047701944
SPV_0495	532.371799048925	0.0201708235081086	0.085902893852581	0.234590981341058	0.814526210087607	0.842101316158282
SPV_0496	950.178092465497	-0.256368036803414	0.0727067474644075	-3.52642596852583	0.000421208905767347	0.000667094552816965
SPV_2497	0	NA	NA	NA	NA	NA
SPV_0501	58.8687959901983	-0.16909918045113	0.256356712867624	-0.663832903183412	0.506797264088002	0.553351248192895
SPV_0502	133.986793460511	-0.616303089900936	0.167041852376699	-3.68988663617062	0.000224354007502107	0.000362656925807559
SPV_0503	223.846952759036	-0.586921942415217	0.141401132624498	-4.151670831274	3.3005675683769e-05	5.66259863718942e-05
SPV_0504	1550.02973535158	0.756384519996818	0.0848723085151969	8.91190215822674	5.01643943072164e-19	1.53904671869899e-18
SPV_0505	802.727685156506	0.673567512072177	0.108499000723544	6.20796803086674	5.36740658658778e-10	1.17987841355224e-09
SPV_0506	4398.97653350517	0.828086262083309	0.0528736056743409	15.6616216652904	2.76749561673496e-55	2.03462177748848e-54
SPV_0507	6763.65520405853	0.105472904472442	0.0629330518697141	1.67597242737177	0.0937435935201526	0.116690343904823
SPV_0509	20.9046276349099	-0.833247380495922	0.373467170359353	-2.20856390935521	0.0272049879737485	0.0364877710323586
SPV_0510	336.908255167207	0.885099562062646	0.117318436971846	7.54438036728846	4.54442977958927e-14	1.16999910667765e-13
SPV_0511	178.920225329191	0.0358476494450721	0.147892479982759	0.244392116278455	0.806927146995986	0.836423178478867
SPV_0512	12921.7317062463	0.0900904068077385	0.0603014509795084	1.49400326388464	0.135174766189591	0.164918199684288
SPV_0513	2946.41271948651	0.00132330128538708	0.0700081362628989	0.0190103185436065	0.984832873890487	0.98931844872096
SPV_0514	3598.78729500025	-0.250650579949526	0.0515852228393928	-4.85889232195125	1.18044307884916e-06	2.19398830666253e-06
SPV_0515	5390.89761738837	-0.594134801176093	0.0514310397072526	-11.5518504299967	7.22479215961133e-31	3.09745409002775e-30
SPV_0516	980.756858518584	-0.535801738067695	0.0745571059940137	-7.18559288537354	6.69161633068514e-13	1.66243534623404e-12
SPV_0517	4816.9188829816	-0.461964656373188	0.0578640698282049	-7.98346031182057	1.42287076022248e-15	3.86374618199949e-15
SPV_0521	202.143521386735	0.706612663523269	0.143264848675946	4.93237856029481	8.12342847030036e-07	1.52988667111444e-06
SPV_0522	76.3811601489563	0.427798963420258	0.220980552283045	1.93713444308358	0.0527289112970409	0.0680319556828771
SPV_0523	282.268260350543	0.666083254994598	0.114673369492761	5.80893137381848	6.2872852353043e-09	1.31095180589066e-08
SPV_2576	3.04110131537114	0.0906404677695676	0.648080722431951	0.131533133145026	0.895353577794124	0.911891663376776
SPV_0524	609.578232975719	-0.466769578942205	0.0807938984791189	-5.77631896441348	7.63525701125959e-09	1.58369750964998e-08
SPV_0525	1620.67711024208	-0.781798291687587	0.081317420312316	-9.61386240088457	6.98774716266578e-22	2.33906882257868e-21
SPV_0526	72082.3607964561	0.921348527662561	0.0705937820614647	13.0513948069066	6.23945087326348e-39	3.19209020191443e-38
SPV_0527	325.437243321556	1.6595443534503	0.108117823159819	15.3405859915185	4.09481784556787e-53	2.90293336551865e-52
SPV_0528	426.055882852365	0.17616027878083	0.0953139801054499	1.8486362633218	0.0645103527091177	0.0822434490222213
SPV_0529	216.169163706879	0.628663853686261	0.127551495358954	4.92933383661281	8.25104782355765e-07	1.55097821304564e-06
SPV_0530	343.947303437165	0.461692469163602	0.124769722296943	3.700723333655	0.000214985772868638	0.000348524502570701
SPV_0532	5652.76923626451	0.114031422674122	0.0568799329142953	2.00471800398706	0.0449932026706013	0.0584499393332092
SPV_0533	17021.2064146241	-0.363978150553747	0.0411986929367791	-8.83475049457837	1.00321919081567e-18	3.04029021949482e-18
SPV_0534	2417.11968100862	0.0487911930092779	0.0576916533811308	0.845545107801527	0.397806558725442	0.443123467491584
SPV_0535	4692.36212668331	-0.134743110089133	0.0534469972357187	-2.52124396659277	0.0116940742827959	0.0164279812111464
SPV_0536	4771.22972270108	-0.184839543937125	0.057450987458416	-3.21748626883783	0.00129319216885257	0.00196703942925084
SPV_0537	1006.80489618553	-0.448385566406937	0.0704330244873823	-6.3666129078617	1.93248058883941e-10	4.32954172556008e-10
SPV_0538	4849.87707578443	0.0702507422351947	0.0475148362527483	1.47867148131324	0.139228137932494	0.169343047669118
SPV_0539	2882.31880791038	-0.42065536943248	0.0504727946765907	-8.33393290767648	7.82002505774756e-17	2.23348917116963e-16
SPV_0540	2366.32069688404	1.08149952231026	0.0907478881052298	11.9174382648665	9.60155851232539e-33	4.27333938272778e-32
SPV_0541	6935.08814888994	-0.127588844951408	0.0436258312833308	-2.92470443916659	0.00344783521899613	0.00506959474793135
SPV_0542	21439.6294812105	-0.280313212927575	0.0402110602338843	-6.97105077877312	3.14582389998256e-12	7.6059201479481e-12
SPV_0543	2896.18508016812	-0.233621388752555	0.0503087555613082	-4.64362164186555	3.42354271360521e-06	6.18919151776534e-06
SPV_0546	3580.84653386213	3.17254247633232	0.0871538873178924	36.393283986961	5.43678605502117e-290	4.4966751330071e-288
SPV_0547	2336.67102098132	0.198750520878686	0.0490164659205241	4.05473111542177	5.01920040374306e-05	8.44331593341523e-05
SPV_0548	703.138630337628	0.130628941631698	0.0768268237570733	1.70002866707053	0.089125533425409	0.111336805443321
SPV_0549	1939.18154264742	0.0353207110541824	0.054774787199654	0.644592760108697	0.519191127841726	0.565949691798916
SPV_0550	25934.9175292116	0.84678794383485	0.0589993992685149	14.3524729813507	1.0280495370698e-46	6.16519133257872e-46
SPV_0551	28519.5749605047	1.1808427156354	0.0644917671728579	18.3099544372856	6.89274298664047e-75	7.23920361295309e-74
SPV_0552	26.9595259069111	-1.18229068297244	0.355600067584396	-3.31479955216716	0.000917088610166437	0.0014112521635455
SPV_0553	161.583434378655	0.509495104337782	0.144984346306045	3.51555886208246	0.000438829470699524	0.000694084860030721
SPV_2498	58.7265649690684	0.236237824256339	0.232580968369105	1.01543095191463	0.309900445037982	0.35171662858799
SPV_2193	629.739566103795	-0.33163234886231	0.0862851823814543	-3.84279178225989	0.000121642664125729	0.00020005028027305
SPV_0554	12368.7848611797	-0.754633557407393	0.0422884857314917	-17.844858044165	3.16907421942371e-71	3.16111172138496e-70
SPV_0555	7303.38729261618	-0.860135151715445	0.0505328100604785	-17.021136116068	5.72489465308104e-65	5.1890026878383e-64
SPV_0556	13120.3357556226	-1.51470266225694	0.061186699026085	-24.7551084124123	2.73147804046136e-135	5.83009022614602e-134
SPV_2499	2355.38430082392	-1.80336655726173	0.0747781983446014	-24.1127340273016	1.83799765656871e-128	3.6123023250385e-127
SPV_2500	6074.75639983483	-1.9396900464011	0.0732151841896971	-26.4915814194638	1.21181963091506e-154	3.25062428022485e-153
SPV_2196	1.44929041320067	0.635895865950773	0.631508942403507	1.04526582210265	0.295900129295576	0.336596995215884
SPV_0558	27523.2672531054	-0.404953115010593	0.112592214249306	-3.59651056755377	0.000322514487301384	0.000515037214234309
SPV_0559	1703.1069801558	0.964012157170578	0.071019002303523	13.5739031581567	5.71934549369773e-42	3.1361604433674e-41
SPV_0560	764.529849825293	0.516556935940244	0.0725479989095682	7.1208103954936	1.07294308420942e-12	2.64570437534869e-12
SPV_0561	8543.71587862856	-0.00200479290806149	0.05638728470186	-0.0353719862751556	0.971783122442093	0.979679785702161
SPV_0562	64811.0518743475	-0.506947460767732	0.0608321502872498	-8.33349952223667	7.84871696203831e-17	2.23846309908708e-16
SPV_0564	444.538804396647	-0.322826250728752	0.093389164686509	-3.45822353737106	0.000543750020356674	0.000853236197950987
SPV_0567	729.327169825865	-0.399992399609083	0.0748608481228881	-5.34322743395403	9.13060832936833e-08	1.79093453891266e-07
SPV_0568	133.437079217712	-0.170930032727025	0.162647881276045	-1.05454324092961	0.291634274354243	0.33231574890538
SPV_0569	2343.64474842347	-0.68575847883902	0.0507962654100653	-13.4997019133798	1.57010120927012e-41	8.49223678583431e-41
SPV_0570	921.195716959632	-0.744903152958956	0.0809026220136072	-9.20612167236354	3.38121128644459e-20	1.07905215491841e-19
SPV_0571	127.387391323513	-0.6415066689903	0.176448635368783	-3.63093428876413	0.000282397084287682	0.000453159427898988
SPV_0572	91.5541324458863	-0.722391459951202	0.19573099749684	-3.68676788554025	0.000227120340250162	0.000366531606013473
SPV_0573	229.093297275731	-0.634267446765245	0.166710644556336	-3.80286046066858	0.000143034929269992	0.000234067876835065
SPV_0574	1259.97883571402	-0.839402947020797	0.0788397981559862	-10.6465592978878	1.80929301571444e-26	7.05588730096889e-26
SPV_0575	1669.60513193388	-0.788211455952277	0.0663260613586198	-11.8837279042778	1.43807769989308e-32	6.37183980867805e-32
SPV_0576	7655.58693041151	-0.24317019993347	0.0719960766502976	-3.37752608544804	0.000731410154719747	0.00113425715399898
SPV_0577	164304.231048558	-0.73219834961614	0.0575140490331572	-12.7307813902068	3.988276666468e-37	1.93563060707555e-36
SPV_0578	5012.78482977908	-0.231780087403817	0.0386788945031242	-5.99265183355583	2.06446533053837e-09	4.39695673939771e-09
SPV_2202	50.5001729053006	-0.0189359461320872	0.280689808156142	-0.073516337984565	0.941395243422447	0.952430967478877
SPV_0579	3739.73622714801	-0.106543600728523	0.060388057553381	-1.76441075865945	0.0776628481288513	0.0975700971745379
SPV_0580	5381.93327719515	0.378679027044885	0.053427581826778	7.08781590397929	1.36245041012358e-12	3.34710899021697e-12
SPV_0581	3268.5383641325	0.678226436750372	0.0553522668970359	12.252898735725	1.62096597114681e-34	7.55309261203385e-34
SPV_0582	1109.81483354406	0.806330237939307	0.158626061537711	5.08320396363356	3.71120806688452e-07	7.0970597425489e-07
SPV_0583	1796.43328722892	-0.529010326188407	0.0712944986456892	-7.42065747034835	1.16540355573236e-13	2.96200519606752e-13
SPV_0584	2192.487569034	-0.505121236974024	0.0652246365133421	-7.74441364152403	9.60239327816602e-15	2.5346742895159e-14
SPV_0585	1216.48509306312	-0.310020313376007	0.0652073295146071	-4.754617281978	1.98822695889529e-06	3.63409807864379e-06
SPV_0586	1614.75944457122	-0.346937342739759	0.0778273397285448	-4.4578863900122	8.27717484660757e-06	1.47223943284194e-05
SPV_0587	2180.00701459125	-0.0743436492943014	0.0635050826046519	-1.17054157224267	0.241783094547671	0.281819989828026
SPV_0588	1500.72322699817	0.23420975031374	0.0653020104850462	3.58653322679826	0.000335103382714605	0.000533852499749993
SPV_0589	772.680027148894	0.405087458765122	0.123549759838936	3.27838514429252	0.00104402841229249	0.00159660739476163
SPV_0590	1732.71167441934	0.315569015742403	0.0639824873018068	4.93195859431978	8.14091759862735e-07	1.53172715007349e-06
SPV_2501	44.7267548833639	-0.424918727696313	0.293511573489931	-1.45924494190801	0.144497703274671	0.175537295593772
SPV_0591	771.546731613824	-1.03045271233707	0.118537972635547	-8.69324998698626	3.52216218760585e-18	1.03885467197587e-17
SPV_0592	113.133244304728	1.55348283932643	0.193434272585207	8.02122851530416	1.04692754381409e-15	2.85460326163594e-15
SPV_0593	16492.4900419349	0.924068220976603	0.0764487322281846	12.0874096555507	1.23107184650539e-33	5.65666114655832e-33
SPV_0594	1562.34172226414	1.39416667172876	0.139180659923386	10.016566462259	1.28903459135681e-23	4.61033092584371e-23
SPV_0595	273.679104609059	-2.38167338240989	0.182469222080698	-13.0088719589116	1.08938305949674e-38	5.50235463893392e-38
SPV_0596	712.808725470383	-3.31638774161367	0.114356958799462	-28.9011095852353	1.15620073180862e-183	4.17283355025474e-182
SPV_0597	253.459396914247	-2.97826860747167	0.150726200557241	-19.5871041476765	1.9920334821484e-85	2.45140782280741e-84
SPV_0598	6797.31478062816	0.401469806879984	0.0491054385119566	8.17573734684708	2.94061953055752e-16	8.18671776740067e-16
SPV_0599	2934.88910757057	0.174170249236998	0.0576217115009086	3.02271913008052	0.00250514636448041	0.00373046926743707
SPV_0600	3378.91503539327	-0.302952779213019	0.0515299984739796	-5.87913912490687	4.12405646908799e-09	8.66270062554461e-09
SPV_0601	385.546877551297	-0.31573538771971	0.111240151315131	-2.83728827250837	0.00454985120650973	0.00661645028932001
SPV_0602	297.884066732347	-0.436802820380917	0.10639556847627	-4.10503068722443	4.04261212181316e-05	6.85861971093942e-05
SPV_2207	69.4935383060272	-1.61843197834765	0.249799730851609	-6.43927755011851	1.20043509647021e-10	2.72638863443177e-10
SPV_0606	428.300671181045	-1.49349813336498	0.102639222162705	-14.5383779342739	6.92133212865639e-48	4.28001379295418e-47
SPV_0608	16635.3930633573	0.437470569297107	0.0716067636452675	6.10935269078314	1.00036040685569e-09	2.15604278784859e-09
SPV_0609	18542.9730178024	0.366067805698991	0.0715466062868585	5.1165039413103	3.11250784421204e-07	5.97517221543608e-07
SPV_0610	7052.45726073984	-0.954885104771001	0.11060074923973	-8.63347683857661	5.95147114050536e-18	1.7475843511691e-17
SPV_0611	1184.96431100004	-0.116295698214722	0.0751568554207293	-1.54663907420297	0.121950302006053	0.149611464451184
SPV_0612	517.663883512943	-0.435031554936092	0.12819532827426	-3.39183639932471	0.000694258804576635	0.00107832842494884
SPV_0613	847.070545474242	-0.585176980102081	0.0929498645011394	-6.29447766863033	3.08436674577955e-10	6.83311159639777e-10
SPV_0614	941.969795850171	-0.642776655902382	0.086624268943716	-7.41924099231212	1.17793410509957e-13	2.99002455066835e-13
SPV_0616	637.358685146306	-0.487462691627131	0.152236787749132	-3.20188722151172	0.00136530439323229	0.00207038137552795
SPV_0617	535.794486748235	-0.345538914999523	0.113250677918105	-3.05060881628291	0.00228377907622194	0.00342135959720797
SPV_0618	706.926792487869	-0.28758959955856	0.136484496606264	-2.10684167669447	0.0351313055482106	0.0464594547056615
SPV_0619	42.4253099573811	-0.296317991461516	0.30896894605065	-0.973179863474388	0.330463916933922	0.373347111618575
SPV_2502	9.23734325258958	0.600300463353029	0.519633290073083	1.15518774377049	0.248013552611902	0.28819524926817
SPV_0620	18706.4735553778	0.288270815232548	0.0605288058124718	4.76252754012251	1.91183095765117e-06	3.50414076725537e-06
SPV_0621	26709.0775438516	-0.787085360520075	0.053111042618789	-14.8196524300787	1.09348778458781e-49	7.1400435934434e-49
SPV_0622	1811.84309521886	0.0293506407108114	0.0938276784615446	0.313054130697733	0.754239537112137	0.787153249825232
SPV_2213	0.879725383846965	0.317908943033937	0.576227399386853	0.53527019969977	0.592463029889164	0.637074276451783
SPV_0623	1384.61407263245	-0.447422953264096	0.136027842066426	-3.2890141103093	0.00100538983180858	0.00154227110984546
SPV_0624	1351.74838964504	-0.567236567163387	0.113870386096861	-4.98105303009508	6.32392057126778e-07	1.19780365782124e-06
SPV_0625	806.915966136148	0.836772194436513	0.153833695119696	5.43923525279987	5.35097598240037e-08	1.06643447038803e-07
