feature_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPV_0927	1217.68550818239	-0.1076791595952	0.0764774122782324	-1.40865492031722	0.158937230759369	0.214182215245993
SPV_0926	1788.98925107413	-0.537612495937581	0.0779667005217466	-6.89582459697258	5.35532405856411e-12	2.1918181971649e-11
SPV_0925	490.850561754986	0.363796616882514	0.113481199970183	3.20674958840807	0.00134243795695111	0.00263574613704051
SPV_0924	400.71084367591	0.322909741654718	0.109791106218939	2.94164222477979	0.00326476882846728	0.00601723874141833
SPV_0923	145.271983893447	-0.371142387056232	0.182947915481939	-2.03340148967702	0.0420119769729427	0.0644963451595447
SPV_0922	554.498966863127	-0.399631316179422	0.0971545188496586	-4.11468592772259	3.87706944827442e-05	9.19472264614662e-05
SPV_0921	1557.17349362778	-0.228032785438398	0.096852919966059	-2.35458904470052	0.0185432003595802	0.0305716384665837
SPV_0920	70.9329261428792	-1.32520015668238	0.236225580507725	-5.58951869018448	2.27699858867654e-08	7.10667012346375e-08
SPV_0919	247.878088565453	-0.864027381222619	0.142084294085052	-6.07958856730609	1.20491314282713e-09	4.20343161425634e-09
SPV_2288	223.362711884564	-1.00808690905315	0.168075206142281	-5.99539163129698	2.02995629308197e-09	6.88797135344908e-09
SPV_2564	84.8401601686733	-0.995200191621349	0.235117625119075	-4.22667350499271	2.37171408851173e-05	5.74128349475096e-05
SPV_0918	1023.24729303226	-0.961363013328746	0.106019712794607	-9.06683020852592	1.22529642344772e-19	7.62449341863235e-19
SPV_0917	847.350935702043	-1.2471461767161	0.111362905925376	-11.1967054805245	4.23179589000767e-29	3.98109708135792e-28
SPV_0916	1941.43111577958	-1.17638398643141	0.0848489862338954	-13.8636302509217	1.05215452441496e-43	1.816110200838e-42
SPV_0915	20445.9380560273	-0.0955895128309007	0.0707868095746907	-1.3503921071923	0.176890241248943	0.235972532848892
SPV_2515	34.4254264959957	-0.187402696943176	0.376295717223865	-0.498332385650283	0.618249784961239	0.688292665814952
SPV_2290	310.225646356855	-0.234976409366219	0.154787582070217	-1.51832325689973	0.128932927541001	0.17773045914506
SPV_2565	72.5026883135163	-0.0346012740877529	0.253819430293012	-0.136379516403802	0.891521265915593	0.918221980675897
SPV_2566	70.738371021047	-0.145460626202488	0.253450045356157	-0.574819172123581	0.565413599037744	0.640243008608055
SPV_2567	72.6045190308295	0.113679499606869	0.292946167838318	0.387980183007069	0.698030698846404	0.758396791029071
SPV_0914	1718.28795411988	0.0641521042678654	0.0645477526701993	0.993875047582508	0.32028370369622	0.397351969898123
SPV_0913	9575.6710554973	0.286757178857677	0.0947604841319273	3.02612241441028	0.00247711992591831	0.00464313791590921
SPV_0912	1734.07682671714	0.108144696202104	0.0650167566340243	1.66326241624574	0.0962599184419017	0.13716865621477
SPV_0911	3635.25429727678	-0.255253068506617	0.0537055777042133	-4.75260113702397	2.00816261423724e-06	5.30785990580682e-06
SPV_0910	10824.7104394369	0.148478106134689	0.0454211075254393	3.26889806421207	0.00107967190403706	0.00213673851397165
SPV_0909	2954.77980081918	0.0135164785074852	0.0573433099498809	0.235750763496165	0.813626076310116	0.856789263382271
SPV_0908	6486.90950104109	-0.0863458398324264	0.0531323285793599	-1.62506000774585	0.104149773211201	0.1472487890486
SPV_0907	3281.5413750821	-0.154799662306098	0.0545833643954559	-2.83596314890253	0.0045687717345642	0.00827464588787403
SPV_0906	4382.15493576274	0.260450159602108	0.0430852516626529	6.04494868047264	1.49457567357064e-09	5.16852388856744e-09
SPV_0905	1459.10938340632	0.237022679678022	0.084109344687709	2.81798876060679	0.00483255014374897	0.00874440477241723
SPV_0904	2551.69772717897	0.303798736319464	0.0547755344481033	5.54614866182069	2.92030555785112e-08	9.04337992563882e-08
SPV_0903	518.119034725888	0.21555013098996	0.172107298866399	1.25287865574809	0.210249870774162	0.27693828366736
SPV_0902	4037.1259927501	-0.0074699861199963	0.071735640271272	-0.104132883733731	0.917063895261058	0.937465714005384
SPV_0901	2638.48271059215	-0.728444969783051	0.0880832757730741	-8.26928076313222	1.34769554274108e-16	7.05851095604498e-16
SPV_0900	3910.26871882736	-1.3222474740322	0.0887836403524625	-14.8917563129032	3.72845117139945e-50	8.22330619469769e-49
SPV_2514	0	NA	NA	NA	NA	NA
SPV_0898	1391.59786117503	-0.0748306575032187	0.0929940566300158	-0.804496201238161	0.421110462354631	0.501211677834615
SPV_0897	137.455923133918	-0.029066817617724	0.158105516214402	-0.184189408169292	0.853864868385262	0.88878959818812
SPV_0896	5513.45739743487	-0.558229171655213	0.0915859384644324	-6.09504667238531	1.09405526515553e-09	3.83692526737408e-09
SPV_0895	365.865504153653	1.20708578975095	0.176707968680828	6.82871378231786	8.56793193134139e-12	3.4851116564985e-11
SPV_0894	9749.44315596263	0.661167362603106	0.0412211459926836	16.0394014133514	6.78047321389454e-58	1.89566751120854e-56
SPV_0890	5575.26822017687	0.273806324704307	0.0586689278559972	4.66694606943474	3.05709529293356e-06	7.97415789286874e-06
SPV_2297	5756.67675175801	0.0396138105991286	0.0500602150752816	0.791326160008986	0.428753686644952	0.508712533168099
SPV_1038	8688.72387724669	0.517530376882512	0.0573040721019838	9.0313374496204	1.6958626917784e-19	1.04868767700315e-18
SPV_2298	0	NA	NA	NA	NA	NA
SPV_1039	82503.3942718587	-0.202530920711734	0.0606294310964789	-3.34047541313913	0.000836350857603151	0.00168886719465133
SPV_1040	28752.995564006	0.0356768232902467	0.0551451066503206	0.646959832748695	0.517657940164141	0.594303650217362
SPV_1041	2125.62901742858	-0.270327117310228	0.074789651696365	-3.61440715199977	0.000301035671446809	0.000639781378824321
SPV_1042	15310.2147593653	-0.0494183457420012	0.06975761618635	-0.708415385112048	0.478687341042302	0.557953242494991
SPV_1043	8339.75012940418	0.278914320726319	0.0561655322346908	4.96586625462614	6.8395080504286e-07	1.87261013518631e-06
SPV_1044	10533.7227290237	0.462828398645282	0.0566565046377177	8.16887933339933	3.11267295990882e-16	1.59655189287313e-15
SPV_1046	46369.6567306158	0.250100007988064	0.0620517411225488	4.03050306745412	5.56576025818725e-05	0.000128615065337622
SPV_1047	102111.451005086	0.386447733986145	0.0662496257126865	5.83319663855854	5.43754226252914e-09	1.78700685283449e-08
SPV_1048	13769.351395639	0.277045817009953	0.0603820628170847	4.58820307919164	4.47077618851119e-06	1.14657503025771e-05
SPV_1049	31403.8200816408	0.273558773180614	0.0678171593831877	4.03375802642694	5.48918437812984e-05	0.000126993368188668
SPV_1051	47986.6182693573	-0.262575985787641	0.0598718971149007	-4.38557865701692	1.15677846767911e-05	2.89559301178189e-05
SPV_1052	27571.3969976519	-0.177555770093493	0.0523204047508338	-3.39356783073919	0.000689884708479294	0.00140597653627454
SPV_1053	24866.9060335302	-0.206266046101357	0.0477114407130671	-4.32312644650187	1.53833505095363e-05	3.80273359420045e-05
SPV_1054	98.8772449488103	0.258568510922771	0.187472291896597	1.37824440746699	0.168127840795419	0.224736541399937
SPV_1057	201.173156566361	0.434360690048877	0.118753837137456	3.65549842464704	0.000256682784795716	0.000550329194997723
SPV_1059	0.130377464241572	0	0.303766285580568	0	1	1
SPV_2520	11.7168271335189	0.0493837914797591	0.501284996386014	0.0977674884676922	0.922116924113582	0.939631465280011
SPV_1060	13552.5448767308	0.0947217418795064	0.0482697786015466	1.96234195984361	0.0497226851454819	0.0750566768165639
SPV_1061	3838.9633562465	-0.0393817309938532	0.0438428420593037	-0.898323543619978	0.369013084294188	0.44855540252539
SPV_1062	11567.9994057387	0.0334385582130273	0.0389207607401396	0.859136005352135	0.390265484809969	0.47092825978589
SPV_1063	2150.52118460862	0.0117413344893824	0.0576381802612823	0.203652678006548	0.838624924583584	0.879382184521085
SPV_1064	4293.27252395322	0.0513022876711368	0.0620641509849713	0.826596138202024	0.408466006951975	0.488731177697209
SPV_1065	5969.20821713869	0.0634416338003633	0.0540037703425841	1.17476052473708	0.240090537285788	0.310677781298754
SPV_1066	550.940187618967	0.141897659625537	0.0979043372126157	1.44946156756676	0.147208725717866	0.199869576299565
SPV_1067	7427.84713122817	0.114188802840839	0.0365336153707931	3.12559537670603	0.00177445518013051	0.00340977108669803
SPV_1068	3355.32006947552	0.386237907831681	0.0625154438683603	6.17814713552414	6.4858256865599e-10	2.32389241657426e-09
SPV_1069	2478.59124022191	0.0881328970489669	0.065869550547746	1.3379872800141	0.180900583310169	0.240998428101131
SPV_2309	198.553103775575	-0.302958621371429	0.166321280368841	-1.82234494091481	0.0684026632000067	0.100577249223714
SPV_1070	1433.25217600192	-0.426253837832335	0.0672641107999917	-6.33753090116137	2.33476394543728e-10	8.63036579458661e-10
SPV_1071	4120.9906301014	-0.409411787315472	0.0869184759651454	-4.7105140518518	2.47092761835127e-06	6.47924877467274e-06
SPV_1072	1689.83409496473	0.167888114076887	0.0579265716817598	2.89822798830625	0.00375277680096336	0.006865679216509
SPV_1075	1074.79858160222	1.16313821963146	0.133373493526016	8.71943855647519	2.79584658647691e-18	1.61800451141594e-17
SPV_1076	4234.16235420664	-0.326413580108396	0.0528992776786806	-6.17051629610649	6.80673591740078e-10	2.43010266115837e-09
SPV_1077	13952.1203092491	-0.243991464892515	0.0426882111878266	-5.71567800142741	1.09267473621203e-08	3.49268816647484e-08
SPV_1078	61232.0308515134	0.11237108056016	0.0603287659312533	1.8626412417431	0.0625127578357125	0.0928801080118932
SPV_1079	6699.0316122894	-0.0820844815817985	0.0388751400916775	-2.11151084223273	0.034728426985881	0.0543230319676705
SPV_1080	2935.28971433008	-0.0240505044918847	0.0611929983618077	-0.393042097659881	0.694288388842765	0.755157507864596
SPV_1081	240.418966459043	0.265499879976022	0.157871660053919	1.68182617491742	0.0926025515263661	0.132623423362076
SPV_1082	220.548576830272	0.0423676303116859	0.163057059772762	0.259826050484861	0.79499795550023	0.843389420468597
SPV_1083	7820.71393992689	-0.0352032042131254	0.0592237824791992	-0.594425501235485	0.552227556397568	0.628025509029192
SPV_1084	12435.987213808	-0.115027174152914	0.0351208942433361	-3.27520990701914	0.00105583490212581	0.00209373854217756
SPV_1085	5037.56915490746	-0.110811264036788	0.0679813142815925	-1.63003920700511	0.10309321085769	0.14585889062902
SPV_1086	7696.07474897029	-0.253353345774154	0.0594283455115507	-4.26316066990482	2.01555483661694e-05	4.89703347697017e-05
SPV_1087	18786.0987663826	0.01296605755919	0.0453252302687447	0.286076141751472	0.774819804387102	0.828226877602799
SPV_1088	2777.16429875137	-0.491439548936697	0.067510094782565	-7.2790723718083	3.36123340297589e-13	1.47611688161662e-12
SPV_1089	2213.35655627044	-0.444244104856084	0.0609923283953696	-7.28321450704238	3.25958309599951e-13	1.43465020965832e-12
SPV_1090	4040.21963638146	-0.511133638638133	0.0518508915731219	-9.85744572775953	6.36479156848589e-23	4.6278795836793e-22
SPV_1091	2074.23092498884	0.0833866232631307	0.0738466603796269	1.12918675179963	0.258819061238143	0.332098149035368
SPV_1093	2644.65514630025	0.165250460696347	0.0575039688386177	2.87372823539862	0.00405657856878645	0.00740101880426572
SPV_1092	1227.04664582642	0.161080432482865	0.0591369375046284	2.72398909734635	0.00644986356499435	0.0114108548810283
SPV_1094	676.395725326537	-0.057429828240758	0.0884431013696843	-0.649595125874754	0.515953782323501	0.592689964069531
SPV_1095	1054.32638632028	-0.111665731726716	0.0750601443034048	-1.48788734889981	0.136780604589079	0.187636143821231
SPV_1096	3003.43370452215	0.0776608006558704	0.0528820320284251	1.46856669696197	0.141950353325501	0.193923916965671
SPV_1097	1205.62500875448	0.712981379565736	0.0919793469676878	7.75102522457694	9.11535756052672e-15	4.31837345051206e-14
SPV_1098	6173.11312864437	-0.824118930138237	0.0583670325516391	-14.119112701733	2.89614860028572e-45	5.32301386256218e-44
SPV_1099	2724.95697535009	-0.599587844966937	0.0852970736160818	-7.02885362591679	2.08237286466525e-12	8.70212660286426e-12
SPV_1100	10436.4415427247	-0.211742718711248	0.0553708888887424	-3.82399470835992	0.000131306733884031	0.000290897172722994
SPV_1101	4691.36362638754	-0.189285324893139	0.0473443435321866	-3.9982793800347	6.38046138320107e-05	0.00014709890645359
SPV_1102	2757.33254027232	-0.226743972378862	0.0446085405441902	-5.08344161230416	3.70656554743558e-07	1.04214342941354e-06
SPV_1103	2300.18961257969	-0.138634688502037	0.063786668084723	-2.17366732388203	0.0297301283478243	0.0469859114414262
SPV_1104	10798.8491094176	0.00872150251970178	0.0416673751265212	0.209286185026274	0.834224835737591	0.875230601976278
SPV_1105	1042.95812803666	-0.212748852710151	0.0741291074545974	-2.870821259147	0.00409406949062403	0.00746256009080688
SPV_1107	10011.756655053	-0.468632151808441	0.0843317707330669	-5.55679420994408	2.74774393145149e-08	8.5222995373925e-08
SPV_1108	349.956901833655	-0.0781766453811977	0.115976824694652	-0.67389270762856	0.500379528671959	0.578818976931141
SPV_1109	660.914699399591	0.106252507064024	0.091383095361754	1.16270487482967	0.24494926309133	0.315935209380306
SPV_1110	90.1594636299682	0.129162171702821	0.216024542713563	0.599105549176068	0.549102501446733	0.625699463474032
SPV_1111	45.211216476156	0.453155943239426	0.288479054936412	1.58062234656979	0.113964413194547	0.15964669032546
SPV_1112	138.274080595717	0.109687665331336	0.186528448099387	0.588904524860896	0.555925322207736	0.631299368662355
SPV_1113	320.182559878023	-0.234539040374015	0.135302851621651	-1.73534774826351	0.0826792291410923	0.119934305914505
SPV_2311	119.386389616309	-0.157106664967717	0.206119909060675	-0.76383089969394	0.44496802031951	0.525438144160754
SPV_1115	701.805848794186	-0.216958383940062	0.0882643850367026	-2.45878070540395	0.013940974433972	0.0234714455058815
SPV_1117	591.286348355743	-0.377215296800166	0.0827801349228302	-4.55757755642438	5.17469849713105e-06	1.32197895969178e-05
SPV_1118	3502.23544718307	0.0393446372981291	0.0595566314215815	0.660620897805294	0.508855463734355	0.586232208655076
SPV_1119	3159.0403570096	-0.170480436931109	0.0612906243642405	-2.78163160560768	0.00540863964231089	0.00970718778479848
SPV_1120	7267.35283400125	0.0376149505018399	0.0568154736235705	0.662060536370839	0.507932425930139	0.585745706141998
SPV_1121	573.226873579707	-0.374878254715265	0.0798907398786056	-4.69075560429068	2.72197948649393e-06	7.11874740538927e-06
SPV_2521	97.2388570291898	-0.679497474605391	0.212924141344675	-3.18391131147474	0.00145299522767598	0.00283319796359216
SPV_2314	1.46278169542518	0.192942750983839	0.626957614414901	0.429738260356077	0.667386048440026	0.733533392111546
SPV_1122	1070.87166621796	1.70727265332812	0.0929792219722421	18.352956889295	3.1262665694033e-75	1.63306293164883e-73
SPV_1123	3215.58138425834	-0.101686145616944	0.0553998151015826	-1.83548367532763	0.0664340557134115	0.0980457996960013
SPV_1124	4040.42192114859	-0.261631289442927	0.0413325104931598	-6.32996462306671	2.45217414778772e-10	9.0475198575439e-10
SPV_1125	3772.79745682921	-0.329663424917255	0.0631303176816398	-5.2220297110976	1.76972565639689e-07	5.18127644240093e-07
SPV_1126	4342.78385834761	-0.244109692382661	0.0592955314815218	-4.11687155623368	3.84049962521381e-05	9.11888966034619e-05
SPV_1127	2747.56930416081	-0.47946430256137	0.0733203282721382	-6.53941387704815	6.17603941635306e-11	2.37126465018584e-10
SPV_1128	2052.91595738937	-0.395586214621783	0.0553338314488899	-7.14874210111349	8.75766863418911e-13	3.73848865351944e-12
SPV_1129	1023.27770605281	-0.493514739211121	0.0726212153349766	-6.79527907887409	1.081030560482e-11	4.3438171306817e-11
SPV_1130	1231.87980615785	-0.598684105846918	0.0595965502212752	-10.0448645355441	9.67805609953179e-24	7.24941183304551e-23
SPV_1131	297526.017158031	0.735852119552816	0.0680920658190199	10.806741250906	3.19830537090082e-27	2.76027659184266e-26
SPV_1132	113746.211120851	0.727396093027178	0.0639508844732116	11.3743059264558	5.6147738974452e-30	5.51748821110333e-29
SPV_1133	74647.5329978877	0.71678053810474	0.0659299657746408	10.871869495584	1.56951366757979e-27	1.39707830948246e-26
SPV_1134	52098.8209804512	0.745620227451528	0.0641885012745791	11.6161257428006	3.41263642578583e-31	3.52816838811712e-30
SPV_1135	4419.24760255879	0.132433786972126	0.0729123502044473	1.81634042950125	0.0693181670618486	0.101772604746871
SPV_1136	4002.7077481706	0.0710898176167799	0.0439383830770394	1.61794420767424	0.105674621947571	0.149192122735368
SPV_1137	574.788138430258	0.532130692910802	0.0960613449984684	5.53790586472743	3.06109706955403e-08	9.4646069829669e-08
SPV_1138	8875.18211181256	0.410560445346828	0.0513630020102985	7.99319033768604	1.31490883533346e-15	6.54158906801233e-15
SPV_1139	7572.02861547534	0.363754467872973	0.0632523359681963	5.75075507164958	8.88457495352041e-09	2.87229336852411e-08
SPV_1140	1810.74350732543	0.325902065219851	0.0549944079420069	5.92587376405579	3.1064115912387e-09	1.04159240010284e-08
SPV_1141	45057.5487107301	0.860464135222879	0.0685214978611404	12.5575128874142	3.61518825087827e-36	4.48509292374585e-35
SPV_1142	4359.15388869402	-0.153925805559815	0.0611493633375611	-2.5171906625233	0.0118294795167761	0.0201385221619216
SPV_1143	614.809968886782	0.0100506953582638	0.0802853168857689	0.12522612822719	0.900344532722563	0.924086813575123
SPV_1144	581.944342561038	0.135023613980836	0.0825510155405502	1.63557799133885	0.101927939647258	0.144622559113514
SPV_1145	2922.86296336766	-0.0862495256660107	0.0546885509096928	-1.57706536399844	0.114780485815055	0.160676491073967
SPV_1146	1532.82171044362	-0.0612242246295105	0.0658882233528752	-0.929154171965496	0.352809193576422	0.432876900764809
SPV_1148	27931.5608787873	0.162817312446001	0.0661938768553784	2.45968678069894	0.0139058317686625	0.0234321528529669
SPV_1149	702.795271225279	0.128213675700793	0.0801669828999672	1.59923875738812	0.109767561600444	0.154339379121725
SPV_1150	1282.97589147474	0.186352760310751	0.0941698005624714	1.9788265106935	0.0478355425935469	0.0725390008007568
SPV_1151	619.957475729261	-0.0599612706398056	0.12380617244941	-0.484232198420584	0.628221088221063	0.697133879094613
SPV_1152	6058.30992667727	0.282521217310447	0.0551419458184819	5.12357958358796	2.99789025310086e-07	8.59943952659712e-07
SPV_1153	2966.38802145439	0.152145383000126	0.0601371410150978	2.52991307122266	0.0114090789356867	0.0194896916414269
SPV_1154	32715.070504274	-0.0817876585370815	0.0882772547195598	-0.926490422584134	0.354191172080131	0.434261566756676
SPV_1155	42.0951395059167	0.0347682389584304	0.267147807656583	0.130106549371397	0.896482128519015	0.921552058575994
SPV_1156	147.324286262422	0.338949844123257	0.163143438206155	2.07767082112458	0.037739688316309	0.0582076777838955
SPV_1158	15908.2238704081	-0.91872062793993	0.0882607529398024	-10.4089146014364	2.25781131900844e-25	1.79990179447058e-24
SPV_2522	31.9538861000346	0.141409032140089	0.334881148317739	0.4202078149909	0.674333646204767	0.739940457554706
SPV_1159	484.023518969688	0.0851884905731395	0.180093294946634	0.47305927889505	0.636170887790698	0.704502092341798
SPV_1160	2876.48448666965	0.0544988721882133	0.0644908477613005	0.845064563585556	0.398074792195153	0.478316260597687
SPV_2523	542.398628831748	-0.429463680764498	0.146997318915168	-2.92208503680345	0.00347696595604608	0.00637283233864401
SPV_1162	24.1516918182302	-0.716323697522489	0.37725070529185	-1.91157832482866	0.0559303016742428	0.0838532090810967
SPV_1164	44.1585492335843	-0.115539248614327	0.308541013900676	-0.378083067582543	0.705368886476202	0.763861014541877
SPV_1165	474.626354348994	-0.580652417011163	0.125178482701793	-4.64345956146625	3.42623077911428e-06	8.86710312456565e-06
SPV_1166	1095.33184593413	-0.714545464826096	0.106605023721302	-6.70573493370744	2.00395196507692e-11	7.92399332804319e-11
SPV_1167	1421.1377957126	-0.46332142169881	0.0907304529569958	-5.10878873019547	3.24230647032134e-07	9.24709532124693e-07
SPV_1168	470.044417196902	-0.249969414011005	0.109963731248492	-2.2761764924161	0.022835448300292	0.0369725651517779
SPV_1169	521.809365716995	-0.195369702316257	0.10222227286836	-1.91345691005587	0.0556895847984952	0.0835554239040159
SPV_1170	4683.63649657793	0.205321834582107	0.0828296963319404	2.47913572442901	0.0131701180551983	0.0222870284224796
SPV_1171	1917.48826952661	0.629786438351689	0.0789293450033513	7.98062332929249	1.45596142652554e-15	7.225208579133e-15
SPV_1172	2267.50918867842	0.985944256678126	0.0746648804440948	13.2069417939585	8.00095387483891e-40	1.19412732643272e-38
SPV_1174	3.9334262997306	-1.07607454160461	0.614428127965054	-1.73514346138868	0.0827153978825982	0.119934305914505
SPV_2325	2328.15711207836	-0.314068964552448	0.150462037434712	-2.08909758607175	0.0366989396172983	0.0567899668377198
SPV_1175	1933.21872357103	-0.343178532362175	0.0912991313712415	-3.76368808146054	0.000167425697069738	0.000366821201637341
SPV_1176	1238.42830726991	-0.0878574890487514	0.105154708062344	-0.83749738127436	0.402313048319194	0.482532568527855
SPV_1177	1969.91096471983	-0.524252707095339	0.106195516344362	-4.94130067915707	7.76031239026762e-07	2.11596429871995e-06
SPV_1178	3242.84985545909	0.245913296575331	0.088235218939866	2.78777659602718	0.00530711279458299	0.00955087841998842
SPV_1179	7240.1169237314	0.715490401214	0.0961554656016748	7.44159144291966	9.94794847010031e-14	4.49810426267633e-13
SPV_2326	35225.0980782844	-0.435477878608466	0.126017772678666	-3.4561705719272	0.000547908482871604	0.00112938560591914
SPV_1180	2.22921776080315	-2.46368339327248	0.637353677173134	-2.80469936672889	0.00503635302721151	0.00909659759691979
SPV_1182	1.70353195102707	-1.89344330605072	0.639152140625572	-2.36642772828389	0.0179606805786785	0.0296852214393646
SPV_1185	0.71331413836737	-0.702105275021208	0.502267051869852	-0.954400107135646	0.339881152051797	0.419567218173394
SPV_1186	3.17898730816695	0.688402347639063	0.649372528011116	1.16736716745208	0.243062124305832	0.313909119549171
SPV_1187	32351.069320916	-0.196329674983014	0.0596007310394815	-3.29405241511651	0.000987540815538869	0.00196616701990437
SPV_1188	21126.9214192859	-0.345850589034784	0.0592863245114153	-5.83349527944576	5.42781435718608e-09	1.78676807612178e-08
SPV_1189	2.20086458198252	-0.00298741059480424	0.64656015709786	0.0168693688825713	0.986540829379743	0.993044394684984
SPV_1190	4116.33596756668	0.480309374998711	0.0582996330566537	8.23831781116721	1.74648755543251e-16	9.07533454851709e-16
SPV_1191	1563.66462828677	-0.877716060486486	0.0735691469234252	-11.9286776337138	8.38955889717746e-33	9.20070409441837e-32
SPV_1192	1265.1703940741	-0.757869283207372	0.0777157178697468	-9.75020040401736	1.84104470523285e-22	1.30516919281686e-21
SPV_1193	9436.49073580092	-0.201493509257799	0.0661901601873312	-3.0441141163704	0.00233366600314897	0.00441174001547687
SPV_2331	912.573547345973	-0.427198733694758	0.0796162572928273	-5.36505371881782	8.09251309848323e-08	2.43020249629186e-07
SPV_1194	4726.64015460923	-0.400793128747931	0.0816323496714277	-4.9095921778033	9.1265992997033e-07	2.48168487807001e-06
SPV_1195	11429.4199462281	-0.433234175282823	0.0655134868312285	-6.61285389223508	3.76980494815271e-11	1.47594927457261e-10
SPV_1196	6955.57541504471	0.374828468576635	0.0549901725659628	6.81628885310521	9.34223664220695e-12	3.7845591295471e-11
SPV_1197	6373.02303582957	-0.36821851137074	0.0610554626389361	-6.03103965045524	1.6290820736915e-09	5.62387463700457e-09
SPV_1198	4992.52595523602	-0.268691551126236	0.0403847309974665	-6.65342128491936	2.86356997020220e-11	1.12558146353493e-10
SPV_1199	3045.69673923118	-0.242415914165474	0.0484188456177653	-5.00674694719424	5.53576269788803e-07	1.53256470785324e-06
SPV_1200	3775.62560332092	-0.165643948498801	0.0550601717850571	-3.00851087800874	0.00262531403328585	0.00490701351795896
SPV_1201	4239.77535330374	0.0185962482602941	0.0454785196465277	0.408884451761628	0.682624459818863	0.746406934933617
SPV_1202	7135.26119503326	0.0115365991660372	0.0401618924280755	0.28724447853594	0.77392513165125	0.8277162641852
SPV_1203	4239.90788335224	-0.00950913497390438	0.049790645059852	-0.19098790612682	0.848535068266267	0.885939485212634
SPV_1204	2205.9566930427	-0.074312230206625	0.07232477407145	-1.02751738607763	0.304176902991212	0.380940790181423
SPV_1205	6647.70588360472	0.0827138052361756	0.0409685728310451	2.01895766340205	0.0434916200267082	0.0665619628010915
SPV_1206	1454.95131007633	-0.0200900374723752	0.0777302276064624	-0.258459535778188	0.796052273982458	0.843389420468597
SPV_1207	4363.79896234921	-0.0266815880809521	0.0406615013362374	-0.656181742502248	0.511707194637305	0.588834076147855
SPV_1208	5010.66625678344	-0.124805479554437	0.0491736571418341	-2.53806866636717	0.011146611163659	0.0190741578964337
SPV_1209	4145.70565000471	-0.0453426893347082	0.0461890316826148	-0.981694477785186	0.326250386752934	0.403745023506593
SPV_1210	2794.26549211215	-0.127733418090652	0.0532296296445952	-2.3996419624083	0.0164111149080724	0.0272831349183616
SPV_1211	2896.38863253807	-0.216602743745508	0.052356433408812	-4.1370596658523	3.5178465872284e-05	8.38286371626455e-05
SPV_1212	7505.42174638704	-0.378995741915084	0.0503862003445765	-7.5217905722482	5.40310853228365e-14	2.47123742778411e-13
SPV_2524	14.7840080388554	-2.1363838478581	0.475226648340263	-4.30325704782499	1.68305390657047e-05	4.1381166248679e-05
SPV_2525	46.7717678363903	-1.94805986728353	0.263164917589086	-7.30599363010055	2.75225212158547e-13	1.21675288671429e-12
SPV_1213	150.411580522842	0.235774655299709	0.160777142754082	1.46764269880824	0.14220130316085	0.194114362173362
SPV_1214	104.808981699429	0.361765763525369	0.215728214150011	1.67847952868892	0.0932535235669502	0.133363288386453
SPV_1215	1039.76829364552	0.097379907233429	0.0704867885850847	1.38141716756952	0.167150730333267	0.223731759751541
SPV_1216	11075.7925254643	-0.0935887989016409	0.0504340412647475	-1.85563772795419	0.0635052122957313	0.0942136370755057
SPV_1217	1725.93045258061	-0.556725550842155	0.0829372811187039	-6.71188809518066	1.92122015793086e-11	7.6120199870115e-11
SPV_2527	130.790337937056	-0.0543193900901737	0.186569488133464	-0.290914907520372	0.771116399630907	0.825601970478613
SPV_2526	232.342892909632	0.122576644878494	0.15959733102424	0.768133427169172	0.442407919536188	0.523349058569329
SPV_1218	3352.9344080379	0.0423521553477822	0.0480544820086868	0.881327205193245	0.378140745326212	0.458247484415465
SPV_1219	1732.01026647702	0.0637320844355893	0.0574663089813908	1.10903039725176	0.267417068992241	0.340707883151218
SPV_1220	1787.08046894154	0.123110961746386	0.0578951862742704	2.12645039773878	0.0334657752062349	0.0525550346395383
SPV_1221	3452.49129125153	0.0297539812848471	0.0559464888791467	0.531826527852146	0.594846147772476	0.667101470806986
SPV_1222	2500.57356884645	0.00899496070521732	0.0597331872163552	0.150572657436926	0.880312831643164	0.91058935425309
SPV_1223	2418.38897160124	0.305064532365744	0.0533142379958342	5.72190187164304	1.05338146344205e-08	3.37251968537495e-08
SPV_1224	2400.60049723527	0.325172411247689	0.0605269224393113	5.37241214386456	7.76902852060526e-08	2.34013985028853e-07
SPV_1225	948.44514609352	0.599673234288552	0.071670470549446	8.36594437229296	5.96353292328576e-17	3.21674262302234e-16
SPV_1226	5643.98069387458	0.822408509749	0.0837251922105431	9.82245553382699	9.01211045299944e-23	6.48153595985648e-22
SPV_1227	8359.05527627098	0.0515472965668947	0.0523010162930424	0.985589298104005	0.324334691731995	0.402102438480344
SPV_1228	6184.55336083952	0.0560107883211524	0.0600385614261425	0.932914542206712	0.350864093356265	0.431247817530766
SPV_1229	7049.74849555453	-0.00779999253704221	0.0565110238784662	-0.138018452959042	0.890225833765108	0.917496510915753
SPV_1230	6800.3935936812	-0.0190160834369413	0.0596424189975802	-0.318824906479544	0.749859290482307	0.805449508445552
SPV_1231	8820.53484088189	0.0253836887309572	0.0461060222590181	0.550553014601445	0.581940125356042	0.655590890369888
SPV_1232	8111.95750032239	-0.158284860564529	0.0446144864954447	-3.54783559846312	0.000388410579294075	0.00081500528530522
SPV_2528	1186.01555980769	-0.429538598230154	0.0725064302801002	-5.92430688747903	3.1361730577078e-09	1.04979823263912e-08
